,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
137421,201409110065,2014,9,11,Ukraine,Eastern Europe,Donetsk,Unknown,48.012655,37.802783000000005,"09/11/2014: Assailants opened fire on a military convoy in Donetsk oblast, Ukraine. Three border guards were wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,3
137440,201409120029,2014,9,12,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"09/12/2014: Assailants launched projectiles at the Donetsk airport in Donetsk city, Donetsk oblast, Ukraine. No casualties were reported in the attack. No group claimed responsibility; however sources attributed the incident to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
137505,201409130022,2014,9,13,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"09/13/2014: Assailants shelled a military position at the Sergey Prokofiev International Airport in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the attack. This was one of two coordinated attacks at this airport on September 13, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
137506,201409130023,2014,9,13,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"09/13/2014: Assailants shelled a military position at the Sergey Prokofiev International Airport in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the attack. This was one of two coordinated attacks at this airport on September 13, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
137508,201409130025,2014,9,13,Ukraine,Eastern Europe,Donetsk,Panteleymonivka,48.299314,37.774249,"09/13/2014: Assailants attacked a military position near Panteleymonivka town, Donetsk oblast, Ukraine. Three people were killed and eight others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,3,8
137509,201409130026,2014,9,13,Ukraine,Eastern Europe,Donetsk,Mariupol,47.101591,37.560313,"09/13/2014: Assailants attacked a military vehicle near Mariupol city, Donetsk oblast, Ukraine. Three border guards were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,0,3
137565,201409140070,2014,9,14,Ukraine,Eastern Europe,Donetsk,Donetsk,48.046203000000006,37.785899,"09/14/2014: Assailants launched mortar shells at Kyivskyy district, Donetsk city, Donetsk oblast, Ukraine. This was one of two coordinated attacks in Donetsk oblast on September 14, 2014. At least six people were killed and 15 others were wounded across attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,3,8
137637,201409160044,2014,9,14,Ukraine,Eastern Europe,Donetsk,Donetsk,48.01177,37.738901,"09/14/2014: Assailants launched mortar shells at Kuybshevskyy district, Donetsk city, Donetsk oblast, Ukraine. This was one of two coordinated attacks in Donetsk oblast on September 14, 2014. At least six people were killed and 15 others were wounded across attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,3,7
137666,201409160122,2014,9,16,Ukraine,Eastern Europe,Kharkiv,Lozova,48.890592,36.309391999999995,"09/16/2014: Two explosive devices detonated at a military recruitment office in Lozova city, Kharkiv oblast, Ukraine. There were no reported casualties; however, the office was damaged in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137717,201409170095,2014,9,17,Ukraine,Eastern Europe,Donetsk,Nyzhnya Krynka,48.117927,38.160414,"09/17/2014: Multiple rockets landed and detonated in Nyzhnya Krynka city, Donetsk oblast, Ukraine. At least 10 people were killed and 12 others were injured in the blasts. No group claimed responsibility; however, officials attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,10,12
137719,201409170100,2014,9,17,Ukraine,Eastern Europe,Kharkiv,Kharkiv,49.978062,36.330524,"09/17/2014: An assailant opened fire on a Militsiya roadblock in Kharkiv city, Kharkiv oblast, Ukraine. The assailant was injured in the assault. No group claimed responsibility for the attack.",Police,Unknown,Firearms,0,1
137720,201409170101,2014,9,17,Ukraine,Eastern Europe,Donetsk,Donetsk,48.013663,37.802436,"09/17/2014: Projectiles landed and detonated near a market in Donetsk city, Donetsk oblast, Ukraine. At least two civilians were killed and three others were injured in the blasts. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,3
137779,201409190020,2014,9,19,Ukraine,Eastern Europe,Donetsk,Donetsk,48.024425,37.809016,"09/19/2014: Projectiles landed and detonated in Donetsk city, Donetsk oblast, Ukraine. At least one civilian was killed in the blasts. No group claimed responsibility; however, officials attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,0
137811,201409190080,2014,9,19,Ukraine,Eastern Europe,Donetsk,Donetsk,48.070199,37.741883,"09/19/2014: Projectiles landed near Donetsk Sergey Prokofiev International Airport and detonated in Donetsk city, Donetsk oblast, Ukraine. At least two people were killed and three others were injured between this attack and another shelling in Makiivka. No group claimed responsibility; however, authorities attributed the incident to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,2
137812,201409190081,2014,9,19,Ukraine,Eastern Europe,Donetsk,Makiivka,48.04673,37.968956,"09/19/2014: Projectiles landed and detonated in Makiivka city, Donetsk oblast, Ukraine. At least two people were killed and three others were injured between this attack and another shelling near Donetsk Sergey Prokofiev International Airport. No group claimed responsibility; however, authorities attributed the incident to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,1
137839,201409200079,2014,9,20,Ukraine,Eastern Europe,Donetsk,Donetsk,48.04925,37.747871,"09/20/2014: Assailants attacked Armed Forces of Ukraine soldiers near Donetsk Sergey Prokofiev International Airport with firearms and projectiles in Donetsk city, Donetsk oblast, Ukraine. An unknown number of people were killed and injured in the assault. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137841,201409200096,2014,9,20,Ukraine,Eastern Europe,Luhansk,Stakhanov,48.571505,38.643957,"09/20/2014: Assailants opened fire on Stakhanov village, Luhansk oblast, Ukraine. There were no reported casualties in the assault. No group claimed responsibility; however, officials attributed the attack to the Luhansk People's Republic.",Private Citizens & Property,Luhansk People's Republic,Firearms,0,0
137842,201409200099,2014,9,20,Ukraine,Eastern Europe,Donetsk,Shevchenko,47.275427,37.98403,"09/20/2014: Assailants opened fire on a State Border Guard Service of Ukraine (DPSU) detail in Shevchenko village, Donetsk oblast, Ukraine. There were no reported casualties in the assault. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Firearms,0,0
137843,201409200100,2014,9,20,Ukraine,Eastern Europe,Donetsk,Mariupol,47.101591,37.560313,"09/20/2014: Projectiles landed near a National Guard of Ukraine (NGU) checkpoint and detonated on the outskirts of Mariupol city, Donetsk oblast, Ukraine. At least one soldier was killed in the blasts. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,0
137925,201409220031,2014,9,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.058403999999996,37.730391999999995,"09/22/2014: Assailants fired projectiles that landed on Stratonavtov street and detonated in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties; however, a gas pipeline was damaged in the attack. This was one of six similar attacks in Donetsk city on September 22, 2014. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137926,201409220032,2014,9,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.062506,37.752496,"09/22/2014: Assailants fired projectiles that landed on Zlitna street and detonated in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties; however, a gas pipeline was damaged in the attack. This was one of six similar attacks in Donetsk city on September 22, 2014. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137927,201409220033,2014,9,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.056804,37.734190999999996,"09/22/2014: Assailants fired projectiles that landed on Pressy street and detonated in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties; however, a gas pipeline was damaged in the attack. This was one of six similar attacks in Donetsk city on September 22, 2014. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137928,201409220034,2014,9,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.04712,37.779537,"09/22/2014: Assailants fired projectiles that landed on Schedryna street and detonated in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties; however, a gas pipeline was damaged in the attack. This was one of six similar attacks in Donetsk city on September 22, 2014. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137929,201409220035,2014,9,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.010515000000005,37.742385999999996,"09/22/2014: Assailants fired projectiles that landed on Utkina street and detonated in Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties; however, a gas pipeline was damaged in the attack. This was one of six similar attacks in Donetsk city on September 22, 2014. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137930,201409220037,2014,9,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069965,37.742388,"09/22/2014: Assailants attacked security forces stationed at the Donetsk Sergey Prokofiev International Airport near Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
137931,201409220038,2014,9,22,Ukraine,Eastern Europe,Donetsk,Nikishyne,48.240408,38.521195,"09/22/2014: Assailants attacked security forces near Nikishyne village, Donetsk oblast, Ukraine. There were an unknown number of casualties among the assailants in the attack. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
137932,201409220042,2014,9,22,Ukraine,Eastern Europe,Donetsk,Avdiivka,48.146083000000004,37.747652,"09/22/2014: Assailants attacked security forces near Avdiivka town, Donetsk oblast, Ukraine. There were an unknown number of casualties among the assailants in the attack. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
137933,201409220053,2014,9,24,Ukraine,Eastern Europe,Donetsk,Debaltseve,48.337346000000004,38.395486,"09/24/2014: Assailants shelled a military position near Debaltseve area, Donetsk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137935,201409220061,2014,9,22,Ukraine,Eastern Europe,Donetsk,Donetsk,48.045752,37.778005,"09/22/2014: Assailants launched artillery shells near residential buildings in Kyivsky district, Donetsk city, Donetsk oblast, Ukraine. One civilian was killed in the attack. This was one of six similar attacks in Donetsk city on September 22, 2014. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
